1.777000e+01, -5.382958e-01, -8.476837e-01, 9.979851e-01, -3.724653e-02, -4.971800e-01, 
1.778000e+01, -5.283160e-01, -8.480562e-01, 1.003282e+00, -2.874452e-02, -4.971424e-01, 
1.779000e+01, -5.182832e-01, -8.483436e-01, 1.008557e+00, -2.011005e-02, -4.971041e-01, 
1.780000e+01, -5.081976e-01, -8.485448e-01, 1.013809e+00, -1.134062e-02, -4.970650e-01, 
1.781000e+01, -4.980595e-01, -8.486582e-01, 1.019036e+00, -2.433672e-03, -4.970253e-01, 
1.782000e+01, -4.878691e-01, -8.486825e-01, 1.024237e+00, 6.613395e-03, -4.969848e-01, 
1.783000e+01, -4.776268e-01, -8.486164e-01, 1.029409e+00, 1.580325e-02, -4.969435e-01, 
1.784000e+01, -4.673327e-01, -8.484583e-01, 1.034551e+00, 2.513860e-02, -4.969015e-01, 
1.785000e+01, -4.569872e-01, -8.482069e-01, 1.039661e+00, 3.462224e-02, -4.968586e-01, 
1.786000e+01, -4.465906e-01, -8.478607e-01, 1.044735e+00, 4.425697e-02, -4.968150e-01, 
1.787000e+01, -4.361432e-01, -8.474181e-01, 1.049773e+00, 5.404570e-02, -4.967706e-01, 
1.788000e+01, -4.256455e-01, -8.468777e-01, 1.054772e+00, 6.399136e-02, -4.967253e-01, 
1.789000e+01, -4.150978e-01, -8.462378e-01, 1.059729e+00, 7.409695e-02, -4.966792e-01, 
1.790000e+01, -4.045005e-01, -8.454968e-01, 1.064642e+00, 8.436552e-02, -4.966322e-01, 
1.791000e+01, -3.938540e-01, -8.446532e-01, 1.069507e+00, 9.480019e-02, -4.965843e-01, 
1.792000e+01, -3.831590e-01, -8.437052e-01, 1.074323e+00, 1.054041e-01, -4.965355e-01, 
1.793000e+01, -3.724157e-01, -8.426511e-01, 1.079086e+00, 1.161806e-01, -4.964858e-01, 
1.794000e+01, -3.616249e-01, -8.414893e-01, 1.083792e+00, 1.271328e-01, -4.964352e-01, 
1.795000e+01, -3.507870e-01, -8.402180e-01, 1.088440e+00, 1.382641e-01, -4.963837e-01, 
1.796000e+01, -3.399026e-01, -8.388353e-01, 1.093024e+00, 1.495779e-01, -4.963312e-01, 
1.797000e+01, -3.289723e-01, -8.373396e-01, 1.097542e+00, 1.610776e-01, -4.962777e-01, 
1.798000e+01, -3.179969e-01, -8.357288e-01, 1.101990e+00, 1.727668e-01, -4.962232e-01, 
1.799000e+01, -3.069770e-01, -8.340011e-01, 1.106364e+00, 1.846490e-01, -4.961678e-01, 
1.800000e+01, -2.959134e-01, -8.321546e-01, 1.110659e+00, 1.967278e-01, -4.961113e-01, 
1.801000e+01, -2.848068e-01, -8.301873e-01, 1.114871e+00, 2.090069e-01, -4.960538e-01, 
1.802000e+01, -2.736581e-01, -8.280973e-01, 1.118996e+00, 2.214898e-01, -4.959953e-01, 
1.803000e+01, -2.624681e-01, -8.258824e-01, 1.123030e+00, 2.341805e-01, -4.959357e-01, 
1.804000e+01, -2.512378e-01, -8.235406e-01, 1.126966e+00, 2.470825e-01, -4.958751e-01, 
1.805000e+01, -2.399681e-01, -8.210697e-01, 1.130799e+00, 2.601998e-01, -4.958134e-01, 
1.806000e+01, -2.286602e-01, -8.184677e-01, 1.134525e+00, 2.735362e-01, -4.957507e-01, 
1.807000e+01, -2.173149e-01, -8.157324e-01, 1.138137e+00, 2.870955e-01, -4.956868e-01, 
1.808000e+01, -2.059335e-01, -8.128614e-01, 1.141630e+00, 3.008817e-01, -4.956220e-01, 
1.809000e+01, -1.945172e-01, -8.098526e-01, 1.144997e+00, 3.148985e-01, -4.955560e-01, 
1.810000e+01, -1.830673e-01, -8.067036e-01, 1.148231e+00, 3.291500e-01, -4.954889e-01, 
1.811000e+01, -1.715849e-01, -8.034121e-01, 1.151325e+00, 3.436399e-01, -4.954208e-01, 
1.812000e+01, -1.600717e-01, -7.999757e-01, 1.154273e+00, 3.583723e-01, -4.953516e-01, 
1.813000e+01, -1.485290e-01, -7.963920e-01, 1.157067e+00, 3.733509e-01, -4.952814e-01, 
1.814000e+01, -1.369583e-01, -7.926585e-01, 1.159698e+00, 3.885797e-01, -4.952101e-01, 
1.815000e+01, -1.253613e-01, -7.887727e-01, 1.162159e+00, 4.040623e-01, -4.951378e-01, 
1.816000e+01, -1.137397e-01, -7.847321e-01, 1.164440e+00, 4.198027e-01, -4.950645e-01, 
1.817000e+01, -1.020953e-01, -7.805341e-01, 1.166533e+00, 4.358043e-01, -4.949902e-01, 
1.818000e+01, -9.042999e-02, -7.761760e-01, 1.168428e+00, 4.520709e-01, -4.949149e-01, 
1.819000e+01, -7.874570e-02, -7.716553e-01, 1.170116e+00, 4.686059e-01, -4.948387e-01, 
1.820000e+01, -6.704454e-02, -7.669692e-01, 1.171585e+00, 4.854127e-01, -4.947616e-01, 
1.821000e+01, -5.532869e-02, -7.621151e-01, 1.172825e+00, 5.024945e-01, -4.946837e-01, 
1.822000e+01, -4.360044e-02, -7.570902e-01, 1.173825e+00, 5.198545e-01, -4.946050e-01, 
1.823000e+01, -3.186219e-02, -7.518916e-01, 1.174572e+00, 5.374954e-01, -4.945255e-01, 
1.824000e+01, -2.011647e-02, -7.465167e-01, 1.175055e+00, 5.554199e-01, -4.944454e-01, 
1.825000e+01, -8.365912e-03, -7.409625e-01, 1.175261e+00, 5.736305e-01, -4.943647e-01, 
1.826000e+01, 3.386699e-03, -7.352262e-01, 1.175176e+00, 5.921293e-01, -4.942835e-01, 
1.827000e+01, 1.513846e-02, -7.293049e-01, 1.174786e+00, 6.109182e-01, -4.942019e-01, 
1.828000e+01, 2.688632e-02, -7.231957e-01, 1.174076e+00, 6.299987e-01, -4.941200e-01, 
1.829000e+01, 3.862708e-02, -7.168957e-01, 1.173033e+00, 6.493718e-01, -4.940380e-01, 
1.830000e+01, 5.035741e-02, -7.104020e-01, 1.171639e+00, 6.690383e-01, -4.939558e-01, 
1.831000e+01, 6.207379e-02, -7.037116e-01, 1.169878e+00, 6.889983e-01, -4.938738e-01, 
1.832000e+01, 7.377257e-02, -6.968216e-01, 1.167734e+00, 7.092516e-01, -4.937920e-01, 
1.833000e+01, 8.544991e-02, -6.897291e-01, 1.165188e+00, 7.297973e-01, -4.937106e-01, 
1.834000e+01, 9.710179e-02, -6.824311e-01, 1.162224e+00, 7.506338e-01, -4.936299e-01, 
1.835000e+01, 1.087240e-01, -6.749248e-01, 1.158820e+00, 7.717589e-01, -4.935499e-01, 
1.836000e+01, 1.203122e-01, -6.672072e-01, 1.154960e+00, 7.931698e-01, -4.934711e-01, 
1.837000e+01, 1.318618e-01, -6.592755e-01, 1.150621e+00, 8.148625e-01, -4.933935e-01, 
1.838000e+01, 1.433680e-01, -6.511269e-01, 1.145783e+00, 8.368323e-01, -4.933175e-01, 
1.839000e+01, 1.548259e-01, -6.427586e-01, 1.140426e+00, 8.590738e-01, -4.932433e-01, 
1.840000e+01, 1.662301e-01, -6.341678e-01, 1.134527e+00, 8.815800e-01, -4.931713e-01, 
1.841000e+01, 1.775754e-01, -6.253520e-01, 1.128063e+00, 9.043432e-01, -4.931018e-01, 
1.842000e+01, 1.888560e-01, -6.163086e-01, 1.121011e+00, 9.273543e-01, -4.930351e-01, 
1.843000e+01, 2.000661e-01, -6.070350e-01, 1.113349e+00, 9.506029e-01, -4.929718e-01, 
1.844000e+01, 2.111996e-01, -5.975290e-01, 1.105052e+00, 9.740772e-01, -4.929120e-01, 
1.845000e+01, 2.222502e-01, -5.877882e-01, 1.096096e+00, 9.977640e-01, -4.928564e-01, 
1.846000e+01, 2.332111e-01, -5.778106e-01, 1.086456e+00, 1.021648e+00, -4.928053e-01, 
1.847000e+01, 2.440757e-01, -5.675941e-01, 1.076107e+00, 1.045714e+00, -4.927593e-01, 
1.848000e+01, 2.548367e-01, -5.571370e-01, 1.065025e+00, 1.069942e+00, -4.927189e-01, 
1.849000e+01, 2.654870e-01, -5.464376e-01, 1.053185e+00, 1.094312e+00, -4.926846e-01, 
1.850000e+01, 2.760188e-01, -5.354944e-01, 1.040561e+00, 1.118803e+00, -4.926571e-01, 
1.851000e+01, 2.864244e-01, -5.243064e-01, 1.027130e+00, 1.143390e+00, -4.926368e-01, 
1.852000e+01, 2.966957e-01, -5.128725e-01, 1.012866e+00, 1.168046e+00, -4.926245e-01, 
1.853000e+01, 3.068244e-01, -5.011921e-01, 9.977468e-01, 1.192743e+00, -4.926207e-01, 
1.854000e+01, 3.168019e-01, -4.892646e-01, 9.817490e-01, 1.217450e+00, -4.926262e-01, 
1.855000e+01, 3.266194e-01, -4.770901e-01, 9.648505e-01, 1.242133e+00, -4.926415e-01, 
1.856000e+01, 3.362679e-01, -4.646688e-01, 9.470307e-01, 1.266757e+00, -4.926675e-01, 
1.857000e+01, 3.457382e-01, -4.520012e-01, 9.282698e-01, 1.291284e+00, -4.927048e-01, 
1.858000e+01, 3.550209e-01, -4.390884e-01, 9.085503e-01, 1.315673e+00, -4.927540e-01, 
1.859000e+01, 3.641064e-01, -4.259316e-01, 8.878559e-01, 1.339882e+00, -4.928159e-01, 
1.860000e+01, 3.729849e-01, -4.125328e-01, 8.661729e-01, 1.363864e+00, -4.928911e-01, 
1.861000e+01, 3.816467e-01, -3.988942e-01, 8.434898e-01, 1.387572e+00, -4.929803e-01, 
1.862000e+01, 3.900816e-01, -3.850185e-01, 8.197980e-01, 1.410956e+00, -4.930840e-01, 
1.863000e+01, 3.982795e-01, -3.709089e-01, 7.950915e-01, 1.433965e+00, -4.932030e-01, 
1.864000e+01, 4.062305e-01, -3.565693e-01, 7.693680e-01, 1.456544e+00, -4.933376e-01, 
1.865000e+01, 4.139241e-01, -3.420038e-01, 7.426284e-01, 1.478637e+00, -4.934883e-01, 
1.866000e+01, 4.213504e-01, -3.272174e-01, 7.148777e-01, 1.500188e+00, -4.936556e-01, 
1.867000e+01, 4.284992e-01, -3.122156e-01, 6.861248e-01, 1.521138e+00, -4.938397e-01, 
1.868000e+01, 4.353604e-01, -2.970042e-01, 6.563830e-01, 1.541428e+00, -4.940409e-01, 
1.869000e+01, 4.419243e-01, -2.815899e-01, 6.256701e-01, 1.560998e+00, -4.942592e-01, 
1.870000e+01, 4.481810e-01, -2.659799e-01, 5.940086e-01, 1.579788e+00, -4.944947e-01, 
1.871000e+01, 4.541211e-01, -2.501820e-01, 5.614260e-01, 1.597739e+00, -4.947472e-01, 
1.872000e+01, 4.597353e-01, -2.342046e-01, 5.279545e-01, 1.614790e+00, -4.950164e-01, 
1.873000e+01, 4.650149e-01, -2.180567e-01, 4.936315e-01, 1.630885e+00, -4.953020e-01, 
1.874000e+01, 4.699512e-01, -2.017479e-01, 4.584993e-01, 1.645967e+00, -4.956035e-01, 
1.875000e+01, 4.745362e-01, -1.852882e-01, 4.226052e-01, 1.659982e+00, -4.959200e-01, 
1.876000e+01, 4.787622e-01, -1.686884e-01, 3.860014e-01, 1.672879e+00, -4.962508e-01, 
1.877000e+01, 4.826222e-01, -1.519596e-01, 3.487445e-01, 1.684610e+00, -4.965949e-01, 
1.878000e+01, 4.861097e-01, -1.351135e-01, 3.108956e-01, 1.695130e+00, -4.969512e-01, 
1.879000e+01, 4.892186e-01, -1.181622e-01, 2.725198e-01, 1.704399e+00, -4.973185e-01, 
1.880000e+01, 4.919438e-01, -1.011182e-01, 2.336859e-01, 1.712381e+00, -4.976952e-01, 
1.881000e+01, 4.942807e-01, -8.399440e-02, 1.944659e-01, 1.719046e+00, -4.980801e-01, 
1.882000e+01, 4.962254e-01, -6.680394e-02, 1.549346e-01, 1.724368e+00, -4.984714e-01, 
1.883000e+01, 4.977747e-01, -4.956026e-02, 1.151689e-01, 1.728327e+00, -4.988676e-01, 
1.884000e+01, 4.989264e-01, -3.227699e-02, 7.524745e-02, 1.730910e+00, -4.992670e-01, 
1.885000e+01, 4.996789e-01, -1.496789e-02, 3.524987e-02, 1.732108e+00, -4.996677e-01, 
1.886000e+01, 5.000314e-01, 2.353195e-03, -4.743782e-03, 1.731920e+00, -5.000680e-01, 
1.887000e+01, 4.999839e-01, 1.967239e-02, -4.465364e-02, 1.730350e+00, -5.004662e-01, 
1.888000e+01, 4.995374e-01, 3.697589e-02, -8.440065e-02, 1.727407e+00, -5.008605e-01, 
1.889000e+01, 4.986934e-01, 5.424996e-02, -1.239072e-01, 1.723110e+00, -5.012493e-01, 
1.890000e+01, 4.974543e-01, 7.148106e-02, -1.630976e-01, 1.717478e+00, -5.016309e-01, 
1.891000e+01, 4.958233e-01, 8.865584e-02, -2.018987e-01, 1.710540e+00, -5.020038e-01, 
1.892000e+01, 4.938044e-01, 1.057612e-01, -2.402405e-01, 1.702329e+00, -5.023666e-01, 
1.893000e+01, 4.914019e-01, 1.227845e-01, -2.780564e-01, 1.692880e+00, -5.027180e-01, 
1.894000e+01, 4.886214e-01, 1.397133e-01, -3.152836e-01, 1.682235e+00, -5.030567e-01, 
1.895000e+01, 4.854685e-01, 1.565357e-01, -3.518635e-01, 1.670440e+00, -5.033817e-01, 
1.896000e+01, 4.819499e-01, 1.732401e-01, -3.877420e-01, 1.657544e+00, -5.036922e-01, 
1.897000e+01, 4.780725e-01, 1.898155e-01, -4.228697e-01, 1.643596e+00, -5.039873e-01, 
1.898000e+01, 4.738438e-01, 2.062515e-01, -4.572021e-01, 1.628652e+00, -5.042664e-01, 
1.899000e+01, 4.692718e-01, 2.225380e-01, -4.906993e-01, 1.612767e+00, -5.045291e-01, 
1.900000e+01, 4.643648e-01, 2.386657e-01, -5.233265e-01, 1.595998e+00, -5.047750e-01, 
1.901000e+01, 4.591315e-01, 2.546257e-01, -5.550538e-01, 1.578403e+00, -5.050039e-01, 
1.902000e+01, 4.535810e-01, 2.704097e-01, -5.858560e-01, 1.560040e+00, -5.052158e-01, 
1.903000e+01, 4.477224e-01, 2.860101e-01, -6.157127e-01, 1.540967e+00, -5.054107e-01, 
1.904000e+01, 4.415653e-01, 3.014198e-01, -6.446078e-01, 1.521242e+00, -5.055887e-01, 
1.905000e+01, 4.351192e-01, 3.166322e-01, -6.725297e-01, 1.500924e+00, -5.057501e-01, 
1.906000e+01, 4.283939e-01, 3.316414e-01, -6.994708e-01, 1.480068e+00, -5.058952e-01, 
1.907000e+01, 4.213992e-01, 3.464421e-01, -7.254273e-01, 1.458728e+00, -5.060245e-01, 
1.908000e+01, 4.141449e-01, 3.610294e-01, -7.503989e-01, 1.436959e+00, -5.061385e-01, 
1.909000e+01, 4.066409e-01, 3.753990e-01, -7.743890e-01, 1.414812e+00, -5.062377e-01, 
1.910000e+01, 3.988971e-01, 3.895471e-01, -7.974035e-01, 1.392337e+00, -5.063226e-01, 
1.911000e+01, 3.909230e-01, 4.034705e-01, -8.194513e-01, 1.369582e+00, -5.063939e-01, 
1.912000e+01, 3.827285e-01, 4.171663e-01, -8.405440e-01, 1.346591e+00, -5.064523e-01, 
1.913000e+01, 3.743231e-01, 4.306322e-01, -8.606950e-01, 1.323409e+00, -5.064984e-01, 
1.914000e+01, 3.657161e-01, 4.438663e-01, -8.799198e-01, 1.300076e+00, -5.065329e-01, 
1.915000e+01, 3.569169e-01, 4.568670e-01, -8.982359e-01, 1.276631e+00, -5.065565e-01, 
1.916000e+01, 3.479346e-01, 4.696333e-01, -9.156617e-01, 1.253110e+00, -5.065699e-01, 
1.917000e+01, 3.387779e-01, 4.821644e-01, -9.322174e-01, 1.229547e+00, -5.065737e-01, 
1.918000e+01, 3.294558e-01, 4.944599e-01, -9.479238e-01, 1.205974e+00, -5.065686e-01, 
1.919000e+01, 3.199765e-01, 5.065196e-01, -9.628027e-01, 1.182421e+00, -5.065552e-01, 
1.920000e+01, 3.103485e-01, 5.183439e-01, -9.768767e-01, 1.158915e+00, -5.065342e-01, 
1.921000e+01, 3.005797e-01, 5.299330e-01, -9.901686e-01, 1.135480e+00, -5.065062e-01, 
1.922000e+01, 2.906781e-01, 5.412878e-01, -1.002702e+00, 1.112142e+00, -5.064717e-01, 
1.923000e+01, 2.806510e-01, 5.524092e-01, -1.014500e+00, 1.088920e+00, -5.064313e-01, 
1.924000e+01, 2.705060e-01, 5.632984e-01, -1.025586e+00, 1.065834e+00, -5.063856e-01, 
1.925000e+01, 2.602502e-01, 5.739568e-01, -1.035984e+00, 1.042902e+00, -5.063351e-01, 
1.926000e+01, 2.498903e-01, 5.843858e-01, -1.045717e+00, 1.020141e+00, -5.062802e-01, 
1.927000e+01, 2.394332e-01, 5.945872e-01, -1.054809e+00, 9.975634e-01, -5.062213e-01, 
1.928000e+01, 2.288851e-01, 6.045628e-01, -1.063281e+00, 9.751835e-01, -5.061590e-01, 
1.929000e+01, 2.182523e-01, 6.143147e-01, -1.071158e+00, 9.530127e-01, -5.060935e-01, 
1.930000e+01, 2.075407e-01, 6.238448e-01, -1.078461e+00, 9.310611e-01, -5.060253e-01, 
1.931000e+01, 1.967561e-01, 6.331554e-01, -1.085212e+00, 9.093378e-01, -5.059548e-01, 
1.932000e+01, 1.859040e-01, 6.422488e-01, -1.091431e+00, 8.878507e-01, -5.058822e-01, 
1.933000e+01, 1.749897e-01, 6.511273e-01, -1.097141e+00, 8.666066e-01, -5.058078e-01, 
1.934000e+01, 1.640182e-01, 6.597933e-01, -1.102360e+00, 8.456113e-01, -5.057320e-01, 
1.935000e+01, 1.529946e-01, 6.682495e-01, -1.107109e+00, 8.248697e-01, -5.056549e-01, 
1.936000e+01, 1.419236e-01, 6.764982e-01, -1.111406e+00, 8.043861e-01, -5.055768e-01, 
1.937000e+01, 1.308095e-01, 6.845420e-01, -1.115270e+00, 7.841635e-01, -5.054980e-01, 
1.938000e+01, 1.196568e-01, 6.923836e-01, -1.118720e+00, 7.642047e-01, -5.054186e-01, 
1.939000e+01, 1.084696e-01, 7.000257e-01, -1.121771e+00, 7.445115e-01, -5.053388e-01, 
1.940000e+01, 9.725189e-02, 7.074708e-01, -1.124441e+00, 7.250853e-01, -5.052587e-01, 
1.941000e+01, 8.600748e-02, 7.147217e-01, -1.126747e+00, 7.059268e-01, -5.051786e-01, 
1.942000e+01, 7.474001e-02, 7.217809e-01, -1.128703e+00, 6.870364e-01, -5.050986e-01, 
1.943000e+01, 6.345298e-02, 7.286513e-01, -1.130325e+00, 6.684139e-01, -5.050187e-01, 
1.944000e+01, 5.214973e-02, 7.353354e-01, -1.131626e+00, 6.500586e-01, -5.049392e-01, 
1.945000e+01, 4.083347e-02, 7.418360e-01, -1.132622e+00, 6.319697e-01, -5.048600e-01, 
1.946000e+01, 2.950724e-02, 7.481557e-01, -1.133325e+00, 6.141457e-01, -5.047814e-01, 
1.947000e+01, 1.817399e-02, 7.542972e-01, -1.133748e+00, 5.965852e-01, -5.047033e-01, 
1.948000e+01, 6.836511e-03, 7.602630e-01, -1.133904e+00, 5.792863e-01, -5.046259e-01, 
1.949000e+01, -4.502527e-03, 7.660559e-01, -1.133804e+00, 5.622468e-01, -5.045492e-01, 
1.950000e+01, -1.584056e-02, 7.716784e-01, -1.133459e+00, 5.454644e-01, -5.044732e-01, 
1.951000e+01, -2.717515e-02, 7.771330e-01, -1.132881e+00, 5.289367e-01, -5.043981e-01, 
1.952000e+01, -3.850397e-02, 7.824224e-01, -1.132080e+00, 5.126609e-01, -5.043239e-01, 
1.953000e+01, -4.982477e-02, 7.875490e-01, -1.131066e+00, 4.966343e-01, -5.042505e-01, 
1.954000e+01, -6.113543e-02, 7.925153e-01, -1.129849e+00, 4.808538e-01, -5.041781e-01, 
1.955000e+01, -7.243392e-02, 7.973239e-01, -1.128437e+00, 4.653165e-01, -5.041066e-01, 
1.956000e+01, -8.371829e-02, 8.019770e-01, -1.126841e+00, 4.500192e-01, -5.040361e-01, 
1.957000e+01, -9.498670e-02, 8.064772e-01, -1.125067e+00, 4.349586e-01, -5.039666e-01, 
1.958000e+01, -1.062374e-01, 8.108268e-01, -1.123124e+00, 4.201316e-01, -5.038981e-01, 
1.959000e+01, -1.174686e-01, 8.150281e-01, -1.121020e+00, 4.055346e-01, -5.038307e-01, 
1.960000e+01, -1.286788e-01, 8.190835e-01, -1.118763e+00, 3.911645e-01, -5.037642e-01, 
1.961000e+01, -1.398664e-01, 8.229951e-01, -1.116358e+00, 3.770177e-01, -5.036989e-01, 
1.962000e+01, -1.510300e-01, 8.267653e-01, -1.113814e+00, 3.630909e-01, -5.036345e-01, 
1.963000e+01, -1.621682e-01, 8.303962e-01, -1.111137e+00, 3.493807e-01, -5.035712e-01, 
1.964000e+01, -1.732795e-01, 8.338900e-01, -1.108332e+00, 3.358834e-01, -5.035090e-01, 
1.965000e+01, -1.843629e-01, 8.372488e-01, -1.105406e+00, 3.225959e-01, -5.034478e-01, 
1.966000e+01, -1.954169e-01, 8.404748e-01, -1.102365e+00, 3.095145e-01, -5.033876e-01, 
1.967000e+01, -2.064406e-01, 8.435699e-01, -1.099213e+00, 2.966360e-01, -5.033284e-01, 
1.968000e+01, -2.174327e-01, 8.465363e-01, -1.095956e+00, 2.839568e-01, -5.032703e-01, 
1.969000e+01, -2.283923e-01, 8.493759e-01, -1.092600e+00, 2.714737e-01, -5.032132e-01, 
1.970000e+01, -2.393183e-01, 8.520906e-01, -1.089148e+00, 2.591833e-01, -5.031570e-01, 
1.971000e+01, -2.502097e-01, 8.546824e-01, -1.085605e+00, 2.470822e-01, -5.031019e-01, 
1.972000e+01, -2.610658e-01, 8.571533e-01, -1.081976e+00, 2.351672e-01, -5.030478e-01, 
1.973000e+01, -2.718856e-01, 8.595049e-01, -1.078265e+00, 2.234351e-01, -5.029946e-01, 
1.974000e+01, -2.826682e-01, 8.617393e-01, -1.074476e+00, 2.118826e-01, -5.029423e-01, 
1.975000e+01, -2.934130e-01, 8.638581e-01, -1.070612e+00, 2.005066e-01, -5.028911e-01, 
1.976000e+01, -3.041191e-01, 8.658632e-01, -1.066677e+00, 1.893040e-01, -5.028407e-01, 
1.977000e+01, -3.147858e-01, 8.677562e-01, -1.062675e+00, 1.782716e-01, -5.027912e-01, 
1.978000e+01, -3.254126e-01, 8.695389e-01, -1.058609e+00, 1.674065e-01, -5.027427e-01, 
1.979000e+01, -3.359987e-01, 8.712130e-01, -1.054482e+00, 1.567056e-01, -5.026950e-01, 
1.980000e+01, -3.465435e-01, 8.727801e-01, -1.050297e+00, 1.461661e-01, -5.026482e-01, 
1.981000e+01, -3.570465e-01, 8.742417e-01, -1.046057e+00, 1.357849e-01, -5.026023e-01, 
1.982000e+01, -3.675070e-01, 8.755996e-01, -1.041765e+00, 1.255594e-01, -5.025572e-01, 
1.983000e+01, -3.779247e-01, 8.768552e-01, -1.037424e+00, 1.154866e-01, -5.025129e-01, 
1.984000e+01, -3.882989e-01, 8.780100e-01, -1.033036e+00, 1.055639e-01, -5.024695e-01, 
1.985000e+01, -3.986293e-01, 8.790657e-01, -1.028603e+00, 9.578852e-02, -5.024268e-01, 
1.986000e+01, -4.089153e-01, 8.800235e-01, -1.024128e+00, 8.615782e-02, -5.023849e-01, 
1.987000e+01, -4.191566e-01, 8.808851e-01, -1.019613e+00, 7.666921e-02, -5.023438e-01, 
1.988000e+01, -4.293527e-01, 8.816518e-01, -1.015060e+00, 6.732013e-02, -5.023034e-01, 
1.989000e+01, -4.395033e-01, 8.823250e-01, -1.010471e+00, 5.810807e-02, -5.022638e-01, 
1.990000e+01, -4.496081e-01, 8.829061e-01, -1.005849e+00, 4.903058e-02, -5.022249e-01, 
1.991000e+01, -4.596665e-01, 8.833964e-01, -1.001194e+00, 4.008524e-02, -5.021867e-01, 
1.992000e+01, -4.696785e-01, 8.837973e-01, -9.965092e-01, 3.126970e-02, -5.021491e-01, 
1.993000e+01, -4.796436e-01, 8.841100e-01, -9.917958e-01, 2.258163e-02, -5.021123e-01, 
1.994000e+01, -4.895615e-01, 8.843358e-01, -9.870555e-01, 1.401876e-02, -5.020761e-01, 
1.995000e+01, -4.994321e-01, 8.844760e-01, -9.822898e-01, 5.578869e-03, -5.020406e-01, 
1.996000e+01, -5.092550e-01, 8.845317e-01, -9.775002e-01, -2.740229e-03, -5.020058e-01, 
1.997000e+01, -5.190300e-01, 8.845043e-01, -9.726881e-01, -1.094067e-02, -5.019715e-01, 
1.998000e+01, -5.287569e-01, 8.843949e-01, -9.678550e-01, -1.902456e-02, -5.019379e-01, 
1.999000e+01, -5.384354e-01, 8.842047e-01, -9.630020e-01, -2.699393e-02, -5.019048e-01, 
2.000000e+01, -5.480654e-01, 8.839348e-01, -9.581305e-01, -3.485081e-02, -5.018724e-01, 
